50,136
51,162
55,188
61,213
73,235
89,253
112,268
137,280
162,284
185,279
206,264
225,246
239,225
247,200
251,172
252,146
251,119
70,113
85,106
103,104
120,106
138,113
180,110
195,101
211,96
228,96
241,104
161,130
162,148
163,166
164,184
144,194
154,198
165,200
174,196
183,192
94,134
106,127
120,126
133,135
119,139
105,139
184,131
196,120
210,118
222,124
212,131
198,132
122,217
139,219
153,218
164,221
174,217
186,216
202,215
188,229
175,236
165,238
153,237
138,232
128,220
153,225
164,226
174,225
196,218
174,224
164,226
153,225
