58,117
58,146
59,173
63,200
74,226
91,248
109,266
129,281
150,286
170,281
188,263
205,245
221,227
231,207
238,185
242,162
243,139
87,122
105,119
122,120
139,124
154,130
188,132
203,128
219,124
233,123
242,131
170,145
170,165
170,184
170,204
145,201
155,207
167,212
177,208
186,202
108,137
120,135
131,136
141,144
129,143
118,141
190,144
200,138
211,137
222,140
212,144
201,145
110,212
132,215
151,218
163,220
172,218
185,215
199,213
184,236
170,246
159,248
147,247
128,237
115,214
151,221
162,223
172,221
193,215
171,236
160,238
148,237
