58,136
57,159
59,183
62,206
69,229
82,249
99,266
118,281
142,286
166,282
188,269
207,252
223,231
232,208
236,183
240,158
242,133
68,115
80,108
95,108
109,110
122,116
160,115
173,107
189,103
205,104
220,111
141,134
141,150
141,166
141,182
122,191
131,194
141,197
152,194
162,191
84,136
95,131
107,131
117,139
105,140
94,139
166,138
177,130
189,129
200,134
190,137
178,138
96,211
112,207
127,206
142,208
155,206
173,207
190,209
174,232
155,242
141,243
126,241
110,232
102,212
127,211
141,213
155,211
184,212
155,230
141,232
126,230
