68,142
70,162
74,183
78,203
85,223
97,240
114,255
132,268
151,271
169,267
186,253
201,238
212,221
218,202
221,182
224,162
224,142
87,141
99,137
112,137
125,141
138,145
167,144
179,139
190,135
203,133
214,136
153,158
153,172
153,187
154,201
141,206
147,209
153,211
159,208
164,205
103,157
112,152
123,153
132,161
121,163
111,162
172,159
179,151
189,149
198,153
191,159
181,161
124,226
135,222
145,220
153,222
160,219
170,220
180,223
171,233
162,239
154,240
145,240
135,236
130,228
145,228
153,228
161,227
175,225
162,227
154,229
145,228
