72,135
75,156
78,176
83,196
90,215
103,230
121,241
141,249
163,251
183,247
200,238
213,225
221,209
225,190
228,172
231,154
231,135
95,113
105,105
118,100
133,100
145,106
179,107
190,101
203,100
214,105
221,114
163,128
163,139
165,151
165,162
150,175
156,177
163,179
170,178
176,176
110,132
119,125
131,125
141,133
131,136
119,137
179,134
189,126
200,126
208,134
200,137
189,137
135,204
147,196
156,192
163,194
168,192
177,197
187,205
177,211
169,212
162,213
156,212
146,209
140,204
156,201
162,201
168,201
182,205
168,201
162,202
156,201
