54,146
57,170
62,193
69,216
82,236
99,253
119,268
141,280
164,282
186,274
206,258
223,241
237,221
246,198
249,174
251,148
251,123
65,120
75,111
88,106
103,106
117,109
162,102
177,95
193,92
209,94
224,100
143,127
144,143
146,159
147,175
133,187
141,189
150,190
158,187
166,184
86,138
96,131
109,129
119,136
108,139
96,141
170,131
179,121
192,119
205,124
195,128
183,131
114,216
126,208
141,204
152,206
163,202
180,203
196,207
184,232
168,244
156,247
143,247
128,238
119,217
142,212
153,213
165,210
191,210
166,231
154,234
142,233
