59,133
62,159
68,184
73,208
83,230
98,250
115,267
134,281
154,285
175,282
195,268
212,250
226,230
236,208
241,184
246,158
249,132
66,125
78,115
96,114
113,119
131,126
160,127
179,119
198,115
217,117
233,126
147,143
147,161
147,178
147,196
133,205
140,207
147,210
155,207
162,205
89,141
99,134
113,135
123,146
111,148
98,148
174,146
183,137
197,136
209,143
198,149
185,149
118,234
129,228
140,224
149,227
158,224
170,228
183,232
172,245
159,251
149,252
140,251
129,245
125,234
140,233
149,235
158,234
176,233
158,235
149,236
140,235
