76,105
77,126
79,147
82,168
87,187
98,203
110,219
126,232
143,237
162,235
179,224
195,209
208,193
217,173
223,153
230,132
234,110
86,94
99,88
115,91
129,96
143,104
169,107
184,102
198,98
212,98
224,105
155,119
154,136
153,154
152,171
137,170
144,174
151,178
159,176
166,173
103,111
113,107
123,109
132,119
121,118
110,116
176,122
185,114
196,114
206,119
197,123
186,123
118,184
131,185
142,186
151,189
160,188
170,189
183,189
169,202
157,207
148,207
138,205
127,197
123,187
141,193
150,195
159,195
177,192
158,195
149,195
140,193
