53,144
57,169
62,193
69,217
81,240
100,258
122,272
148,281
174,280
197,272
216,256
231,238
241,216
245,193
246,169
244,146
240,123
70,116
82,104
99,98
116,98
132,103
166,100
179,92
193,87
208,86
221,93
153,121
155,139
158,156
161,173
140,185
151,186
162,188
171,184
179,180
91,132
100,123
113,122
125,129
114,133
102,134
178,123
187,113
200,112
211,117
202,122
190,124
113,209
131,204
149,200
162,201
173,198
189,198
206,200
193,219
178,229
165,231
152,232
132,227
119,210
150,208
163,208
175,206
200,202
176,219
164,222
151,222
