60,120
58,147
57,173
58,200
65,226
81,248
101,266
124,281
147,289
169,289
189,277
207,262
222,245
234,224
243,203
250,180
253,157
98,105
116,100
135,101
152,106
169,115
203,121
217,118
231,118
244,122
252,130
184,139
183,157
181,174
180,191
156,198
164,203
172,208
181,207
187,205
116,127
129,121
143,125
152,138
139,137
125,134
199,147
211,138
226,138
234,148
225,152
212,151
120,218
139,217
156,218
165,222
174,222
185,228
194,234
181,246
168,248
159,247
148,244
133,234
127,221
154,230
163,233
172,234
187,236
171,233
162,232
152,229
