51,124
55,153
60,182
70,209
86,232
110,251
136,265
164,277
188,279
209,271
225,252
239,233
251,213
257,191
260,169
262,146
261,123
95,111
111,103
127,100
145,102
161,109
203,108
216,100
230,94
245,94
255,102
183,129
185,146
186,164
189,182
169,193
177,195
187,197
195,194
201,189
116,135
127,129
140,128
151,135
139,139
126,139
203,133
213,124
225,123
236,128
227,134
215,135
146,219
163,217
177,214
186,216
194,213
203,213
214,214
205,225
197,230
189,233
179,233
165,228
153,220
177,220
186,221
195,218
208,216
196,218
188,220
179,220
