51,142
52,168
55,193
58,220
64,243
78,263
98,279
124,289
151,293
178,289
204,277
225,261
240,240
247,215
248,189
250,162
252,134
67,121
76,108
92,101
109,102
125,109
165,105
182,100
201,99
217,107
227,121
147,126
147,143
146,159
146,175
129,190
138,192
148,194
157,192
166,190
89,133
99,126
110,127
121,134
109,136
98,135
174,134
184,125
196,125
206,132
196,134
185,135
110,229
124,223
138,219
149,221
160,219
174,222
189,226
175,233
161,237
150,238
139,237
124,234
115,229
138,227
149,228
160,227
183,227
160,228
149,229
139,228
