58,115
55,142
55,169
55,198
62,224
78,246
98,266
119,284
142,293
166,291
188,279
210,266
229,249
243,227
251,202
259,177
266,150
84,105
99,95
117,94
135,99
151,109
192,113
210,111
228,113
244,121
255,134
170,132
167,150
164,166
162,184
135,188
146,194
158,199
171,198
182,196
102,122
116,117
129,120
139,131
126,129
113,127
194,139
206,133
219,135
230,144
218,144
206,142
108,208
126,207
143,209
154,213
168,212
184,217
198,222
180,239
163,246
149,245
137,241
121,229
114,211
141,215
153,218
166,218
191,223
165,236
151,236
140,232
