47,157
47,177
50,197
60,216
71,236
85,253
100,269
114,286
134,292
158,287
183,273
208,256
230,234
242,208
245,178
246,148
245,118
43,129
50,124
59,124
70,123
81,126
120,116
136,107
153,103
172,100
192,103
102,140
101,158
100,177
99,195
93,204
100,208
110,209
121,204
132,199
58,150
66,142
77,140
88,146
78,149
67,151
139,137
148,127
160,125
173,129
162,134
150,136
94,224
101,221
109,219
118,220
129,217
150,214
177,210
156,232
136,242
124,244
115,243
105,238
101,225
111,224
120,224
130,222
171,213
133,233
122,234
113,234
