58,116
54,140
52,164
52,189
58,214
69,236
83,257
98,276
118,285
142,284
168,274
193,260
215,241
229,218
238,192
244,167
247,140
73,96
84,89
98,89
112,94
125,101
158,106
173,103
191,102
207,107
220,117
138,121
135,137
131,154
128,171
113,177
119,182
127,185
137,185
147,184
88,116
98,112
109,113
117,122
106,122
95,121
165,130
177,123
189,125
199,132
188,135
176,133
90,201
103,198
116,197
126,200
137,200
153,206
171,214
151,228
133,234
122,234
111,230
99,219
96,203
115,202
125,205
136,206
165,214
135,224
124,224
113,220
