56,143
63,167
72,190
80,213
92,234
109,252
128,268
148,280
169,281
188,273
205,256
220,235
230,212
235,187
236,161
234,135
231,110
64,136
73,129
86,128
99,130
114,133
147,126
160,118
175,111
191,106
208,108
135,144
138,162
141,180
144,198
131,205
139,207
148,209
156,204
163,199
85,149
93,143
105,141
115,148
105,150
94,152
161,139
168,129
180,126
191,129
183,136
172,138
123,232
133,228
143,223
152,224
159,220
172,221
184,221
176,236
165,245
156,248
147,248
136,243
129,233
144,230
153,230
161,228
179,224
162,232
154,235
146,235
