58,138
61,163
67,187
75,210
84,232
99,253
117,269
139,280
164,283
188,276
208,263
224,245
233,223
238,198
239,173
239,149
238,124
71,117
80,103
95,96
113,96
128,102
162,100
178,93
196,91
213,96
224,109
146,120
147,137
148,154
149,171
131,181
140,184
151,186
161,182
170,178
91,128
100,122
111,122
121,129
111,130
100,130
174,126
183,118
194,117
204,122
195,125
184,126
114,215
127,208
142,204
154,206
166,202
182,202
196,207
186,226
171,235
157,239
144,238
129,232
119,215
142,211
155,211
167,208
192,208
169,226
156,228
144,228
