53,127
52,152
53,176
55,202
61,227
73,250
92,269
115,282
141,289
167,285
191,273
210,257
223,236
230,214
236,192
241,169
243,145
77,104
91,94
108,92
125,96
140,105
176,109
190,102
207,102
221,107
230,120
156,126
154,143
154,161
152,179
129,185
139,191
150,196
161,193
171,189
94,125
105,119
117,122
128,131
116,131
104,129
178,136
190,129
202,129
211,137
202,139
190,139
102,212
120,208
137,208
148,211
160,210
176,214
191,220
174,235
157,241
145,241
133,238
117,230
107,213
136,215
148,217
159,217
185,220
158,230
146,230
135,228
