54,116
48,142
43,169
43,197
51,223
68,245
91,263
117,278
146,286
172,286
196,275
217,259
234,241
244,220
253,198
258,175
259,153
90,103
109,93
131,90
152,97
171,109
201,117
218,113
235,114
249,120
257,134
186,130
185,147
184,164
184,182
154,187
165,193
176,199
186,197
195,194
114,119
129,114
143,117
152,131
138,128
125,125
203,141
216,133
228,134
236,144
227,146
215,144
116,206
139,206
160,206
171,211
183,210
194,215
204,223
188,230
175,234
163,233
150,230
133,221
123,208
157,217
170,220
181,221
197,223
178,220
167,220
154,217
