60,135
58,160
57,185
61,210
71,233
86,253
105,269
128,281
153,287
177,284
197,271
214,253
228,233
236,210
241,186
242,162
241,139
80,107
96,100
113,101
130,104
145,111
178,112
192,106
207,103
223,103
234,111
162,129
163,146
164,163
164,180
137,186
149,190
161,195
173,192
183,188
98,126
110,120
123,122
134,132
121,132
109,131
183,134
194,124
207,123
218,130
208,134
196,135
104,207
124,203
144,203
158,206
171,204
187,207
201,212
186,231
169,239
155,240
140,238
121,228
109,209
144,211
157,213
170,212
195,213
169,227
156,229
142,227
