52,139
54,161
57,185
61,208
69,231
81,253
98,273
118,289
143,295
169,290
194,279
216,262
233,242
241,216
245,188
248,160
249,133
66,112
75,102
89,98
104,100
117,106
153,105
169,96
187,94
205,96
219,105
136,124
136,139
136,154
136,169
119,181
128,185
138,187
148,184
158,180
81,133
90,124
104,123
116,133
103,137
90,138
163,130
174,120
188,119
199,127
189,133
175,133
100,214
111,204
126,201
138,202
150,199
168,202
187,211
170,229
153,237
140,239
127,238
112,230
106,214
126,211
138,211
150,210
181,212
151,225
139,226
126,225
