59,139
60,166
62,191
65,216
74,239
90,257
113,270
138,278
163,282
186,279
206,269
222,253
232,234
239,212
245,191
248,170
250,148
89,115
104,104
123,101
142,104
160,113
193,117
208,113
224,113
239,118
246,131
177,130
177,146
176,162
176,178
153,187
162,191
172,195
181,193
189,190
112,128
124,123
136,124
146,133
135,133
123,132
197,138
209,133
220,134
228,142
219,143
208,141
124,215
142,211
159,209
170,212
181,211
191,215
201,223
190,230
179,232
167,232
156,230
140,226
130,216
158,219
169,220
180,220
195,222
179,220
168,220
157,219
