59,141
59,162
59,185
63,208
70,230
80,251
95,270
111,285
132,290
156,287
178,277
200,262
218,244
230,221
236,195
239,167
241,139
67,115
72,105
84,101
96,102
109,106
146,105
161,99
176,98
191,101
203,109
129,129
128,144
127,159
126,174
110,188
119,191
127,193
137,191
147,188
79,134
88,127
100,127
108,135
99,137
87,138
155,134
166,125
179,125
188,132
179,137
167,137
91,214
102,209
117,207
126,209
138,207
157,209
174,215
158,235
139,245
126,247
115,245
102,236
95,216
116,216
126,217
138,216
170,217
138,232
126,234
116,233
