57,140
57,161
58,182
65,203
76,224
90,243
105,262
120,281
142,287
165,284
189,272
212,256
231,236
242,211
246,183
247,155
246,127
61,128
68,116
82,114
97,115
111,121
147,118
164,111
182,108
200,110
214,118
128,136
127,154
126,171
125,189
110,193
119,198
129,202
141,196
153,192
79,138
89,132
101,132
111,140
100,140
89,141
159,137
169,129
182,128
193,133
183,137
171,138
98,211
109,208
121,208
133,210
147,207
167,207
188,210
170,235
150,245
136,247
123,245
110,234
106,214
122,214
134,215
147,213
183,212
149,234
135,235
122,232
