66,128
66,149
69,171
73,191
80,212
91,229
106,242
124,253
142,257
162,255
180,245
195,231
207,213
214,194
219,173
222,150
221,128
79,106
89,98
103,98
116,102
128,107
161,107
173,101
186,98
200,99
210,106
144,123
144,137
145,152
145,166
130,177
137,180
145,182
153,180
161,175
93,122
103,115
114,115
124,125
113,127
102,127
167,124
177,115
188,114
197,121
189,126
177,126
118,207
128,201
138,197
146,199
153,196
163,200
173,206
164,218
154,223
146,224
138,223
127,218
124,207
138,205
146,206
153,205
167,207
154,210
146,211
138,210
