82,145
84,162
89,180
93,197
99,213
108,227
120,240
132,250
147,253
163,249
179,238
192,225
203,210
210,192
213,174
216,155
217,136
86,136
93,129
103,128
114,130
124,135
148,132
161,127
173,124
186,124
197,129
137,146
137,159
136,172
136,184
128,190
133,193
138,194
144,192
150,190
99,148
106,144
115,145
123,151
114,153
106,153
157,149
163,143
172,142
181,146
174,150
165,151
123,213
129,209
135,207
140,208
146,207
155,209
165,211
156,220
147,223
141,224
135,223
129,221
127,214
135,212
140,213
147,212
160,212
146,212
140,213
135,213
