79,141
75,167
74,193
78,217
89,238
106,256
124,273
143,287
162,292
179,288
193,273
206,256
219,238
230,219
238,200
241,180
242,161
118,127
134,122
150,124
165,128
177,136
210,138
220,134
230,132
240,133
245,140
191,157
190,176
190,195
190,214
164,211
173,217
184,223
193,220
201,215
132,146
144,143
155,145
164,156
153,154
141,152
203,160
213,151
223,150
231,156
224,160
214,161
130,220
151,224
169,227
178,230
187,229
197,229
205,227
193,249
182,258
172,259
161,257
145,245
134,223
167,231
177,233
186,233
201,230
184,248
174,249
164,247
