50,149
53,176
56,202
63,228
76,250
97,266
123,277
151,283
178,283
199,276
214,259
227,240
236,219
241,198
244,176
243,154
239,132
80,127
95,115
115,108
136,108
156,114
185,112
198,104
212,100
226,101
235,110
173,132
177,148
182,164
186,180
162,195
173,197
183,198
191,195
197,190
103,141
115,133
130,132
143,141
129,145
115,146
190,136
200,125
213,123
223,129
215,136
202,138
136,227
156,221
172,216
182,218
190,214
199,215
207,218
200,229
191,237
182,240
172,240
155,237
142,227
172,226
182,225
190,223
202,220
190,223
182,226
172,226
