57,134
57,158
59,182
63,205
70,228
81,249
98,266
118,279
140,285
166,283
191,275
213,262
229,243
240,221
246,197
251,172
254,145
67,119
78,110
94,110
108,115
122,122
165,123
181,116
199,113
216,117
230,126
143,139
141,154
140,170
138,186
123,194
130,198
139,201
148,198
158,195
86,139
96,133
108,133
119,141
107,143
95,143
171,144
181,137
194,138
206,145
194,148
182,147
108,225
119,219
130,217
140,220
150,217
164,220
179,228
164,235
150,239
140,239
129,238
119,234
114,225
130,227
140,227
150,227
172,227
150,227
140,228
130,226
