63,138
64,163
66,188
70,213
80,236
96,255
114,273
134,287
157,291
178,286
197,270
213,251
227,231
236,208
239,183
240,159
240,136
78,120
89,110
104,108
119,109
134,114
179,113
193,107
207,105
222,107
232,116
157,136
158,158
159,179
159,200
136,198
147,204
158,209
169,204
178,198
97,135
108,129
120,130
130,139
119,139
107,138
180,138
190,128
202,127
213,133
204,137
192,138
107,210
125,210
143,212
157,214
169,212
185,209
200,210
186,234
170,246
156,248
142,246
123,234
112,213
143,218
157,220
169,217
195,212
170,234
156,236
142,235
