52,126
55,152
60,177
68,201
78,224
91,246
105,266
121,283
140,286
160,283
177,270
194,253
210,234
222,213
230,189
236,165
237,140
66,116
82,109
101,111
117,119
133,128
170,132
184,125
199,120
215,117
230,122
149,145
148,165
147,185
146,205
129,207
137,212
145,216
154,212
162,209
87,136
98,131
112,133
123,144
109,145
96,143
174,148
185,138
199,138
210,144
200,150
187,150
108,231
122,229
135,227
145,231
155,228
167,230
178,233
167,246
155,253
144,254
133,253
121,246
114,234
134,237
145,239
155,237
172,235
155,238
145,240
134,238
