46,145
51,171
58,197
65,222
79,243
100,261
123,274
150,282
175,282
198,273
217,256
233,236
246,214
251,190
251,164
249,139
244,114
64,120
74,109
89,103
105,101
120,104
162,99
177,90
192,86
208,86
222,92
146,125
150,145
153,165
157,184
139,193
149,196
160,198
169,192
176,186
87,134
97,126
110,125
122,133
110,136
98,138
173,125
181,113
195,110
207,115
198,122
185,124
114,216
131,212
148,210
162,210
174,205
190,201
207,199
196,221
181,233
167,237
153,238
133,233
120,217
149,217
163,216
176,212
200,203
178,222
165,226
151,227
