57,135
60,163
66,189
71,214
80,238
95,258
115,274
138,285
161,288
183,281
202,267
219,250
231,229
238,205
242,180
245,155
246,128
79,124
91,115
107,114
122,117
136,124
170,122
184,115
198,110
214,110
227,119
155,142
156,159
157,176
158,193
138,201
148,203
158,205
167,203
176,200
99,144
110,139
121,140
131,148
121,149
109,148
178,147
187,138
198,137
208,141
200,145
189,147
116,223
132,220
146,219
157,221
168,219
181,219
195,221
182,238
169,247
158,249
146,248
131,239
121,225
146,224
157,225
168,223
190,222
168,237
157,239
146,237
