62,129
65,155
70,180
76,205
87,228
103,250
121,268
143,283
168,285
190,276
209,258
226,238
238,215
244,191
244,166
243,141
240,116
75,111
86,100
100,96
115,97
129,102
168,99
181,92
196,89
210,90
224,96
151,122
153,139
155,156
156,173
139,184
148,186
158,188
167,184
175,179
95,129
105,121
118,121
130,130
118,133
105,134
174,125
185,114
198,112
208,119
200,124
187,125
118,210
133,202
148,198
160,199
170,196
186,196
201,201
189,221
174,233
162,236
150,236
134,228
125,211
149,209
160,209
172,206
194,203
172,220
161,223
150,223
