59,158
64,181
70,204
78,226
88,246
103,263
122,277
144,287
166,288
186,281
204,266
219,248
229,226
234,203
236,180
235,155
232,131
66,128
72,115
85,108
100,108
115,112
156,107
169,99
183,95
197,96
208,105
139,129
142,144
145,159
147,175
133,187
141,189
150,191
158,186
167,181
87,140
95,133
106,132
117,137
107,139
96,141
164,130
171,122
182,120
192,125
184,128
174,129
119,218
129,209
142,205
154,206
166,202
180,203
194,208
184,227
171,236
158,239
145,239
131,233
124,218
143,212
154,212
166,210
190,209
169,226
156,228
144,228
