54,131
54,155
56,180
59,204
66,228
77,249
94,268
114,282
136,288
160,284
182,272
201,254
215,232
223,207
227,182
230,156
231,131
66,113
75,103
89,100
103,102
116,107
155,106
170,101
185,99
200,103
210,113
135,122
134,138
133,154
132,171
117,179
124,183
134,186
144,183
153,180
82,125
92,119
103,119
113,127
102,128
91,128
161,127
170,119
182,118
192,124
183,127
172,127
97,208
108,201
123,200
135,202
147,200
164,202
180,207
166,227
148,236
136,238
122,236
108,227
101,208
123,206
135,208
147,207
176,208
148,226
135,227
123,226
