55,130
55,155
56,181
58,206
64,230
78,251
97,268
120,281
144,286
168,281
190,269
212,254
227,235
235,211
237,185
239,159
241,133
68,100
80,91
95,88
110,93
124,102
161,100
176,92
192,91
208,94
221,103
144,123
144,139
144,155
144,171
125,183
134,186
144,190
153,187
162,184
85,124
96,117
110,119
122,129
109,131
95,131
166,130
178,119
192,119
202,126
193,132
180,132
100,209
117,204
133,203
143,205
156,204
173,205
191,210
174,228
157,234
144,235
132,234
117,228
105,211
133,210
143,211
156,210
186,211
157,225
144,225
133,224
