51,134
50,161
51,188
54,214
64,238
81,258
102,275
124,290
148,295
169,290
188,276
206,259
221,241
231,219
235,195
237,171
240,147
81,111
95,102
114,101
131,106
146,116
181,118
194,112
208,109
222,112
231,122
163,133
163,151
164,169
164,187
139,192
148,196
159,200
168,198
176,196
100,129
111,126
122,127
131,135
121,133
110,132
184,139
194,133
205,134
213,139
205,141
195,140
105,208
124,206
142,207
154,211
167,210
182,213
194,218
181,238
164,246
150,246
137,243
120,232
109,210
141,213
153,216
166,216
190,219
166,237
152,237
139,233
