72,119
71,145
73,171
77,196
85,218
100,238
118,254
138,268
159,273
177,269
192,256
206,241
215,224
224,205
232,185
239,164
241,142
99,108
113,101
130,100
146,104
160,113
202,115
214,109
226,107
238,110
244,119
180,137
180,153
180,170
181,186
158,194
167,197
175,200
182,199
189,196
117,132
128,125
141,127
150,138
139,140
125,139
195,141
206,131
219,131
227,138
220,144
207,144
138,221
152,214
165,211
173,214
180,212
189,217
195,225
187,234
178,238
170,238
161,237
150,232
144,221
164,220
172,221
179,221
190,225
179,223
171,223
163,222
