57,128
58,154
63,179
67,204
76,228
90,249
108,269
129,285
152,290
175,285
197,270
215,252
230,231
238,208
242,183
245,158
246,132
71,114
85,107
101,108
116,112
131,119
169,119
185,113
199,109
215,107
230,113
150,139
151,155
151,171
151,187
133,195
142,198
151,201
160,198
169,195
92,135
103,130
116,131
126,142
114,142
101,141
176,142
186,132
199,131
210,137
201,143
188,144
108,217
122,212
139,210
151,213
163,211
180,212
195,220
181,241
164,251
150,252
137,251
121,240
114,220
138,218
151,219
163,219
190,222
163,238
151,239
138,237
