60,118
55,139
52,161
53,184
58,207
65,227
78,246
94,263
115,272
140,271
169,266
196,254
218,237
233,214
241,188
245,161
248,134
70,86
78,79
89,78
100,82
109,89
154,94
169,88
186,88
201,94
214,104
127,114
123,127
120,141
116,154
108,167
112,172
119,176
128,173
137,171
82,115
91,111
102,112
111,119
100,121
90,120
157,123
168,118
180,119
189,125
179,129
168,128
94,198
104,194
114,192
122,194
131,194
147,199
167,203
146,215
129,220
119,220
111,218
102,212
99,200
113,199
121,201
130,202
160,203
130,209
120,209
112,207
