49,127
49,151
51,174
54,196
59,220
70,240
86,258
102,274
122,282
146,279
172,269
196,254
217,234
231,211
238,186
244,159
247,130
56,110
66,102
80,99
96,100
111,106
143,106
160,100
178,98
196,102
212,110
123,124
121,140
119,156
117,172
104,182
111,186
119,189
129,186
140,183
69,127
80,120
94,120
105,130
92,131
79,131
154,131
165,123
180,123
191,130
180,134
166,134
89,207
100,201
112,200
123,203
135,202
152,204
171,210
152,228
135,234
122,235
109,232
98,224
95,208
111,207
123,209
135,209
165,211
135,223
123,223
110,221
