46,145
46,167
47,189
52,211
61,232
76,249
94,265
113,281
137,288
163,283
187,267
210,248
228,224
238,197
242,168
244,139
244,109
51,115
58,108
68,106
80,107
91,112
132,110
148,99
167,93
187,93
206,99
114,132
114,149
114,166
114,184
101,192
110,197
120,201
133,194
145,188
64,140
73,132
85,132
97,141
85,143
73,144
147,134
158,123
172,120
186,125
175,132
161,135
87,215
100,211
114,210
125,211
137,209
158,207
183,206
162,228
142,237
129,239
116,238
102,231
94,217
114,217
126,217
138,216
176,209
140,224
127,226
115,225
