58,88
53,114
51,138
54,163
59,187
69,208
80,230
91,249
109,261
133,263
158,255
183,240
205,222
222,198
233,171
244,143
250,112
61,68
73,62
89,69
103,77
117,88
153,93
174,88
194,86
214,89
230,100
130,107
125,127
120,147
115,168
100,169
107,176
116,182
128,180
140,178
74,92
86,87
99,91
110,103
95,102
82,99
163,114
177,107
192,108
204,118
191,120
176,118
85,187
97,191
108,194
117,199
128,198
143,203
162,206
139,216
122,218
111,216
101,211
93,202
90,192
106,201
116,204
126,206
155,207
124,206
114,204
104,200
