55,120
57,144
59,167
61,192
67,216
77,237
91,257
106,274
127,282
150,280
171,270
189,254
204,234
214,211
221,186
228,160
234,133
68,115
80,110
95,111
109,116
121,124
151,124
167,119
183,117
200,119
214,126
135,137
134,157
132,177
130,197
113,194
121,200
131,206
141,201
151,197
84,128
94,123
106,124
115,135
104,136
92,134
162,138
172,130
184,130
194,137
184,141
172,141
93,207
107,210
120,212
131,215
143,214
158,214
175,214
158,231
142,238
130,238
118,236
105,226
98,210
119,215
131,218
142,217
170,216
142,230
131,231
119,228
