60,135
62,160
65,184
68,208
76,231
90,250
108,267
127,282
148,286
170,281
190,266
208,249
222,229
229,206
231,181
233,157
234,132
75,115
85,108
98,105
112,107
126,112
162,110
175,103
190,100
205,102
217,110
144,128
143,146
143,163
143,181
128,190
136,193
144,195
153,192
162,188
91,131
101,124
112,124
122,133
111,133
100,133
168,131
178,122
189,120
199,126
190,130
179,130
103,211
117,211
134,211
146,213
158,210
174,208
191,208
176,227
160,236
147,238
134,237
117,230
107,213
134,216
146,217
158,215
186,210
159,226
147,228
134,227
