73,139
75,158
80,178
84,198
90,217
101,234
116,248
132,260
150,263
168,258
185,245
200,230
211,213
216,193
218,172
220,151
222,130
85,133
95,129
107,130
118,133
130,138
151,136
163,129
176,125
190,123
203,127
141,149
142,163
142,177
142,191
133,197
138,200
144,201
149,198
154,195
99,149
107,144
117,144
124,151
116,153
107,152
163,149
169,142
179,141
187,144
181,149
172,150
120,217
130,213
139,211
145,212
151,210
161,211
173,213
162,224
153,229
146,230
139,230
130,227
125,218
139,218
145,218
152,217
168,215
152,218
145,219
139,219
