53,140
54,163
57,185
61,207
68,228
80,246
94,264
113,279
135,286
159,282
180,268
198,251
213,232
222,210
226,187
230,164
232,139
63,128
73,117
88,115
102,119
117,125
150,124
165,117
182,114
199,118
211,129
132,144
132,161
131,177
130,194
113,199
122,203
131,207
142,204
151,200
77,146
87,139
100,140
111,149
99,150
87,150
159,149
171,141
183,140
194,147
184,151
172,151
95,218
109,215
122,214
133,217
144,215
161,216
177,218
161,237
145,246
133,247
121,245
108,236
100,220
122,222
133,223
144,222
173,220
145,234
133,235
122,233
