76,146
78,166
81,185
85,204
92,221
105,236
121,248
138,259
156,262
172,258
187,245
201,231
213,215
219,196
222,177
225,157
226,137
87,133
95,126
107,123
120,124
132,128
167,126
179,121
191,118
204,120
213,127
151,145
152,160
153,175
154,190
140,197
147,199
154,201
160,199
167,196
102,146
110,140
121,140
131,148
121,150
110,150
170,146
179,137
189,136
198,141
190,147
180,147
124,217
135,215
145,213
154,215
161,213
172,213
183,214
173,225
163,231
155,233
146,232
135,227
129,218
145,220
154,221
161,220
179,215
162,221
155,222
146,222
