55,144
57,170
60,193
65,216
75,239
90,258
106,275
125,289
146,293
169,289
189,275
206,256
219,234
226,210
228,185
230,160
231,134
68,127
79,118
94,114
109,115
124,120
155,119
170,113
187,111
202,115
214,124
140,136
140,158
140,178
140,200
124,203
132,208
142,212
153,208
162,202
86,138
96,132
108,131
119,141
107,142
96,142
164,140
175,131
187,129
197,136
188,141
176,141
105,221
117,219
131,219
143,222
154,219
170,218
185,220
171,239
156,248
144,250
131,248
117,240
109,222
131,223
143,226
155,224
181,222
155,238
143,240
131,238
