65,141
66,164
69,187
72,210
78,233
89,253
105,270
121,286
143,291
167,287
191,274
213,258
231,238
240,215
243,189
246,164
247,138
69,129
76,115
91,108
107,106
123,112
161,113
179,107
198,105
216,110
228,123
143,134
143,153
142,172
142,191
124,194
133,199
144,203
156,198
167,194
87,136
97,128
110,128
122,139
109,140
96,139
169,138
181,127
195,125
206,133
196,138
182,138
102,213
115,210
132,210
145,212
158,210
177,209
196,212
178,233
158,242
144,244
129,242
113,232
108,214
131,216
145,218
159,216
191,214
158,233
144,235
130,233
