48,132
49,158
52,183
57,208
66,230
80,249
98,265
117,278
142,283
166,279
188,266
208,250
224,230
233,206
238,181
241,155
243,129
63,114
74,103
89,101
105,104
120,111
157,111
172,105
189,103
206,105
218,115
138,130
138,148
137,167
137,185
118,192
127,195
138,198
148,195
159,192
82,131
92,124
105,125
116,134
104,135
92,134
165,134
176,125
189,125
199,131
189,135
177,135
98,211
113,211
128,211
139,213
150,212
168,211
186,210
169,230
151,238
139,239
128,238
112,230
104,213
128,217
139,218
151,217
181,212
151,229
139,230
128,228
