51,140
55,164
61,187
65,211
73,234
87,254
106,272
127,289
151,294
175,288
197,271
217,252
232,231
238,205
240,179
242,152
243,125
62,132
73,123
87,120
103,122
118,127
158,124
171,115
187,110
203,111
217,118
140,145
141,162
142,179
143,196
129,206
136,209
144,211
152,208
160,205
85,149
95,142
107,142
117,150
106,153
94,153
165,147
174,138
186,137
197,142
188,147
177,149
114,234
125,229
136,226
145,229
154,227
167,229
182,231
169,243
155,250
146,251
136,250
125,244
120,236
136,234
146,235
155,235
175,233
154,236
145,237
136,236
