52,140
54,165
58,188
64,212
73,234
87,255
106,272
125,285
147,289
171,284
195,271
219,255
237,234
246,208
250,180
252,152
254,122
61,119
68,109
82,106
96,109
109,116
145,113
162,102
182,96
202,98
218,108
127,129
127,147
126,164
126,183
114,191
122,194
132,196
143,191
154,186
76,136
84,128
97,126
109,134
97,138
85,139
159,129
170,119
183,118
195,124
185,129
172,130
105,219
114,214
126,210
137,211
149,208
168,208
188,209
172,229
154,236
142,238
130,238
117,234
109,220
127,215
138,215
150,212
185,211
152,229
140,231
129,230
