52,100
48,131
45,161
47,192
57,219
71,242
90,261
109,276
130,283
149,280
167,267
187,252
205,236
219,216
230,196
238,175
242,153
96,89
115,83
135,82
154,87
170,100
211,113
223,111
235,111
245,116
247,128
186,127
184,144
183,161
182,178
151,181
160,187
169,193
178,193
186,191
115,110
129,106
142,110
152,122
138,121
125,117
195,137
208,130
221,133
228,143
219,145
206,142
107,198
130,199
151,201
161,206
170,207
179,211
184,218
171,234
158,240
149,238
138,234
121,221
111,200
148,207
158,211
167,212
178,218
163,227
154,227
143,223
