33,137
35,166
41,191
46,215
56,238
70,257
91,271
113,281
140,285
168,283
196,275
222,262
241,243
253,219
259,194
264,169
267,140
55,122
70,112
88,107
108,105
126,113
172,117
190,112
209,112
228,116
241,127
149,138
148,158
147,177
146,196
125,200
135,205
146,208
158,205
169,201
76,140
89,132
105,132
119,143
104,145
88,145
178,145
192,135
207,135
220,144
207,148
192,147
103,224
120,222
135,221
146,224
157,222
172,223
189,226
172,240
156,244
144,245
133,243
118,237
109,225
134,226
145,227
156,227
184,226
156,235
145,235
134,234
