53,117
49,144
47,171
48,198
54,224
68,248
87,267
110,282
136,289
161,288
185,278
208,264
224,245
234,222
242,199
249,175
254,150
84,100
99,92
115,91
132,96
147,106
186,115
201,111
218,111
233,119
242,132
163,130
161,145
158,161
156,176
137,188
144,192
152,196
160,195
168,192
101,121
113,116
126,118
135,130
123,132
109,130
184,138
196,130
209,132
218,141
209,146
195,145
115,225
129,220
142,218
149,221
156,220
166,225
177,234
164,240
154,241
146,240
138,238
127,234
121,225
140,225
148,227
155,227
171,233
155,229
148,228
140,226
