54,141
58,168
66,193
74,217
86,238
101,258
119,274
141,284
164,286
186,280
205,266
219,246
229,223
234,197
235,171
236,144
235,117
59,114
69,103
83,99
98,99
112,106
155,101
170,91
186,87
203,88
217,96
136,123
138,142
140,160
142,179
129,193
138,194
147,194
155,190
163,187
79,134
88,124
101,123
113,132
101,135
88,137
165,124
175,112
188,110
199,117
190,122
177,124
113,221
127,215
140,210
151,210
161,206
177,205
194,206
183,227
169,236
157,239
145,241
130,236
119,221
141,216
152,215
163,212
189,208
166,225
155,229
143,229
