57,148
61,177
67,204
75,229
89,249
110,265
135,276
163,283
189,284
211,277
228,263
243,246
253,224
256,199
256,174
255,149
251,125
94,111
107,97
123,89
142,87
160,93
190,94
203,86
217,84
231,87
239,98
178,118
182,136
187,153
192,171
169,188
180,190
191,192
199,188
205,183
117,128
126,120
137,119
149,126
138,128
127,128
193,122
203,113
214,112
223,118
214,119
204,120
146,220
165,214
180,210
191,210
199,207
209,207
219,210
211,220
202,224
193,226
182,227
166,226
152,219
180,216
191,216
200,214
215,211
201,214
192,216
181,217
