76,117
78,139
82,161
86,182
93,202
106,220
123,234
143,245
162,249
179,245
193,234
206,220
216,205
221,187
226,169
231,150
233,130
102,105
116,98
132,95
149,97
164,103
185,104
198,100
211,99
223,102
230,112
173,126
174,141
175,155
177,169
158,178
166,181
173,184
179,182
184,178
119,127
129,122
140,123
149,131
139,133
128,133
187,132
196,124
207,123
215,130
208,134
197,134
138,204
152,199
164,196
171,198
177,195
184,200
192,204
184,213
177,216
170,218
161,217
151,213
144,204
163,204
170,204
177,204
187,205
177,205
170,206
163,205
