58,148
59,169
63,192
70,213
79,234
92,252
109,269
128,283
150,286
173,280
194,266
213,249
228,228
234,205
236,181
237,157
235,134
63,124
72,114
86,110
100,112
113,116
150,112
166,104
183,100
200,102
213,110
133,137
133,153
132,169
132,186
120,197
127,199
135,201
144,198
153,195
80,143
90,137
102,137
113,144
102,147
90,148
162,140
173,131
185,130
196,135
187,140
175,142
106,223
116,216
128,212
137,214
148,211
163,213
180,217
166,231
152,238
141,240
131,240
118,236
112,225
129,226
138,226
149,224
174,220
150,224
139,225
130,225
