87,148
89,169
91,190
96,210
106,228
122,244
140,256
159,266
176,268
190,262
200,248
209,233
217,218
224,201
230,185
234,168
234,151
112,144
124,140
138,139
151,141
165,146
193,145
204,140
214,137
225,136
231,141
181,162
182,174
184,187
186,199
169,207
176,209
182,211
188,209
192,206
129,161
138,156
149,156
156,163
147,166
137,165
193,162
201,154
210,153
217,157
212,162
202,164
153,231
164,224
174,221
181,222
186,220
193,222
197,228
193,235
186,240
180,241
173,241
163,238
158,230
174,227
180,227
186,226
193,228
186,229
180,230
173,230
