80,130
81,151
82,170
84,191
90,208
103,224
118,237
135,249
152,253
170,249
187,238
203,225
216,209
223,192
226,171
228,151
230,130
89,120
98,114
111,114
123,118
134,124
167,125
180,119
193,116
206,116
217,123
152,137
152,151
152,164
152,177
137,183
144,185
152,188
160,185
167,183
104,137
113,132
123,133
132,141
122,141
112,141
173,141
182,134
192,133
201,138
193,141
182,142
117,200
130,197
143,196
152,197
161,196
175,197
190,199
176,215
162,222
152,223
142,222
129,216
122,201
143,202
152,203
161,202
184,201
161,212
152,213
142,212
