50,122
49,147
49,171
50,197
53,222
65,244
83,261
106,274
131,280
159,276
185,265
208,250
224,232
233,209
237,185
240,162
243,137
61,104
72,91
89,88
107,91
122,100
154,103
171,95
190,93
208,98
219,110
137,118
136,133
136,149
135,165
113,176
123,180
134,184
145,181
156,177
79,121
89,112
102,113
113,123
101,124
89,124
164,124
176,115
189,115
199,125
189,126
177,126
91,204
107,199
123,196
134,199
146,197
163,199
179,205
163,220
146,227
133,228
121,227
106,221
97,205
123,202
134,204
146,203
174,205
146,217
134,218
122,217
